Name,year,month,HNsum,HSmean,HSmax,SCD1,SCD1gt,SCD10,SCD20,SCD30,SCD50,SCD100,HSmean_gapfill,frac_gapfilled,HSmax_gapfill,SCD1_gapfill,SCD1gt_gapfill,SCD10_gapfill,SCD20_gapfill,SCD30_gapfill,SCD50_gapfill,SCD100_gapfill
Valgerola,2001,9,,,,,,,,,,,,,,,,,,,,
Valgerola,2001,10,,,,,,,,,,,,,,,,,,,,
Valgerola,2001,11,,,,,,,,,,,,,,,,,,,,
Valgerola,2001,12,,,,,,,,,,,3.90322580645161,1,10,31,31,1,0,0,0,0
Valgerola,2002,1,,,,,,,,,,,6.96774193548387,1,17,31,31,5,0,0,0,0
Valgerola,2002,2,,,,,,,,,,,73.1428571428571,0.214285714285714,120,28,28,22,22,22,22,8
Valgerola,2002,3,66,80.4838709677419,112,31,31,31,31,31,31,3,80.4838709677419,0,112,31,31,31,31,31,31,3
Valgerola,2002,4,62,64.6785714285714,84,28,28,28,28,28,25,0,62.2,0.0666666666666667,84,30,30,30,29,29,25,0
Valgerola,2002,5,,,,,,,,,,,7.93333333333333,0.967741935483871,57,13,13,9,4,2,2,0
Valgerola,2002,6,,,,,,,,,,,,,,,,,,,,
Valgerola,2002,7,,,,,,,,,,,,,,,,,,,,
Valgerola,2002,8,,,,,,,,,,,,,,,,,,,,
Valgerola,2002,9,,,,,,,,,,,,,,,,,,,,
Valgerola,2002,10,,,,,,,,,,,,,,,,,,,,
Valgerola,2002,11,,,,,,,,,,,,,,,,,,,,
Valgerola,2002,12,,,,,,,,,,,72.4516129032258,1,99,31,31,31,31,31,31,0
Valgerola,2003,1,,,,,,,,,,,107.064516129032,1,141,31,31,31,31,31,31,24
Valgerola,2003,2,,,,,,,,,,,120.5,1,130,28,28,28,28,28,28,28
Valgerola,2003,3,,,,,,,,,,,107.935483870968,1,127,31,31,31,31,31,31,25
Valgerola,2003,4,,,,,,,,,,,63.3666666666667,1,123,30,30,30,27,25,18,7
Valgerola,2003,5,,,,,,,,,,,0.310344827586207,0.935483870967742,6,2,2,0,0,0,0,0
Valgerola,2003,6,,,,,,,,,,,,,,,,,,,,
Valgerola,2003,7,,,,,,,,,,,,,,,,,,,,
Valgerola,2003,8,,,,,,,,,,,,,,,,,,,,
Valgerola,2003,9,,,,,,,,,,,,,,,,,,,,
Valgerola,2003,10,,,,,,,,,,,,,,,,,,,,
Valgerola,2003,11,,,,,,,,,,,,,,,,,,,,
Valgerola,2003,12,,,,,,,,,,,71.3870967741936,0.612903225806452,117,31,31,31,31,31,22,2
Valgerola,2004,1,61,113.193548387097,125,31,31,31,31,31,31,31,113.193548387097,0,125,31,31,31,31,31,31,31
Valgerola,2004,2,145,128.071428571429,171,28,28,28,28,28,28,28,127.896551724138,0.0344827586206897,171,29,29,29,29,29,29,29
Valgerola,2004,3,165,192.612903225806,235,31,31,31,31,31,31,31,192.612903225806,0,235,31,31,31,31,31,31,31
Valgerola,2004,4,,,,,,,,,,,209,0.3,309,30,30,30,30,30,30,30
Valgerola,2004,5,,,,,,,,,,,125.034482758621,0.870967741935484,232,29,29,29,29,29,26,17
Valgerola,2004,6,,,,,,,,,,,,,,,,,,,,
Valgerola,2004,7,,,,,,,,,,,,,,,,,,,,
Valgerola,2004,8,,,,,,,,,,,,,,,,,,,,
Valgerola,2004,9,,,,,,,,,,,,,,,,,,,,
Valgerola,2004,10,,,,,,,,,,,,,,,,,,,,
Valgerola,2004,11,,,,,,,,,,,,,,,,,,,,
Valgerola,2004,12,,,,,,,,,,,81.6451612903226,0.354838709677419,117,31,31,31,31,31,31,6
Valgerola,2005,1,20,91.6451612903226,99,31,31,31,31,31,31,0,91.6451612903226,0,99,31,31,31,31,31,31,0
Valgerola,2005,2,56,94.8518518518519,120,27,27,27,27,27,27,8,94.6785714285714,0.0357142857142857,120,28,28,28,28,28,28,8
Valgerola,2005,3,46,100.064516129032,117,31,31,31,31,31,31,19,100.064516129032,0,117,31,31,31,31,31,31,19
Valgerola,2005,4,,,,,,,,,,,77.8333333333333,0.8,133,30,30,30,30,30,25,5
Valgerola,2005,5,,,,,,,,,,,15.4137931034483,0.935483870967742,51,26,26,19,7,4,1,0
Valgerola,2005,6,,,,,,,,,,,,,,,,,,,,
Valgerola,2005,7,,,,,,,,,,,,,,,,,,,,
Valgerola,2005,8,,,,,,,,,,,,,,,,,,,,
Valgerola,2005,9,,,,,,,,,,,,,,,,,,,,
Valgerola,2005,10,,,,,,,,,,,,,,,,,,,,
Valgerola,2005,11,,,,,,,,,,,,,,,,,,,,
Valgerola,2005,12,,,,,,,,,,,64.3225806451613,0.32258064516129,93,31,31,31,31,30,29,0
Valgerola,2006,1,120,84.6129032258065,125,31,31,31,31,31,31,5,84.6129032258065,0,125,31,31,31,31,31,31,5
Valgerola,2006,2,129,128.071428571429,187,28,28,28,28,28,28,28,128.071428571429,0,187,28,28,28,28,28,28,28
Valgerola,2006,3,63,172.193548387097,180,31,31,31,31,31,31,31,172.193548387097,0,180,31,31,31,31,31,31,31
Valgerola,2006,4,,,,,,,,,,,156.733333333333,0.166666666666667,200,30,30,30,30,30,29,25
Valgerola,2006,5,,,,,,,,,,,23.1724137931035,0.935483870967742,73,29,29,18,13,11,4,0
Valgerola,2006,6,,,,,,,,,,,,,,,,,,,,
Valgerola,2006,7,,,,,,,,,,,,,,,,,,,,
Valgerola,2006,8,,,,,,,,,,,,,,,,,,,,
Valgerola,2006,9,,,,,,,,,,,,,,,,,,,,
Valgerola,2006,10,,,,,,,,,,,,,,,,,,,,
Valgerola,2006,11,,,,,,,,,,,,,,,,,,,,
Valgerola,2006,12,,,,,,,,,,,36.7096774193548,0.709677419354839,62,28,27,24,23,23,8,0
Valgerola,2007,1,99,64.1935483870968,128,31,31,31,31,31,9,8,64.1935483870968,0,128,31,31,31,31,31,9,8
Valgerola,2007,2,35,103.428571428571,110,28,28,28,28,28,28,27,103.428571428571,0,110,28,28,28,28,28,28,27
Valgerola,2007,3,78,122.612903225806,148,31,31,31,31,31,31,31,122.612903225806,0,148,31,31,31,31,31,31,31
Valgerola,2007,4,,,,,,,,,,,85.3333333333333,0.5,151,30,30,30,30,28,19,15
Valgerola,2007,5,,,,,,,,,,,10.7857142857143,0.903225806451613,26,24,24,14,6,0,0,0
Valgerola,2007,6,,,,,,,,,,,,,,,,,,,,
Valgerola,2007,7,,,,,,,,,,,,,,,,,,,,
Valgerola,2007,8,,,,,,,,,,,,,,,,,,,,
Valgerola,2007,9,,,,,,,,,,,,,,,,,,,,
Valgerola,2007,10,,,,,,,,,,,,,,,,,,,,
Valgerola,2007,11,,,,,,,,,,,,,,,,,,,,
Valgerola,2007,12,,,,,,,,,,,33.7741935483871,0.67741935483871,46,31,31,31,31,18,0,0
Valgerola,2008,1,170,102.903225806452,150,31,31,31,31,29,27,20,102.903225806452,0,150,31,31,31,31,29,27,20
Valgerola,2008,2,78,133.724137931034,160,29,29,29,29,29,29,29,133.724137931034,0,160,29,29,29,29,29,29,29
Valgerola,2008,3,115,143.548387096774,178,31,31,31,31,31,31,31,143.548387096774,0,178,31,31,31,31,31,31,31
Valgerola,2008,4,,,,,,,,,,,186.066666666667,0.233333333333333,237,30,30,30,30,30,30,30
Valgerola,2008,5,,,,,,,,,,,76.3214285714286,0.903225806451613,158,28,28,28,26,20,16,10
Valgerola,2008,6,,,,,,,,,,,,,,,,,,,,
Valgerola,2008,7,,,,,,,,,,,,,,,,,,,,
Valgerola,2008,8,,,,,,,,,,,,,,,,,,,,
Valgerola,2008,9,,,,,,,,,,,,,,,,,,,,
Valgerola,2008,10,,,,,,,,,,,,,,,,,,,,
Valgerola,2008,11,,,,,,,,,,,,,,,,,,,,
Valgerola,2008,12,,,,,,,,,,,189.129032258065,0.516129032258065,261,31,31,31,31,31,31,31
Valgerola,2009,1,130,194.5,212,30,30,30,30,30,30,30,195.129032258065,0.032258064516129,214,31,31,31,31,31,31,31
Valgerola,2009,2,,,,,,,,,,,273.035714285714,0.107142857142857,310,28,28,28,28,28,28,28
Valgerola,2009,3,127,299.161290322581,342,31,31,31,31,31,31,31,299.161290322581,0,342,31,31,31,31,31,31,31
Valgerola,2009,4,,,,,,,,,,,290.266666666667,0.4,335,30,30,30,30,30,30,30
Valgerola,2009,5,,,,,,,,,,,,,,,,,,,,
Valgerola,2009,6,,,,,,,,,,,,,,,,,,,,
Valgerola,2009,7,,,,,,,,,,,,,,,,,,,,
Valgerola,2009,8,,,,,,,,,,,,,,,,,,,,
Valgerola,2009,9,,,,,,,,,,,,,,,,,,,,
Valgerola,2009,10,,,,,,,,,,,,,,,,,,,,
Valgerola,2009,11,,,,,,,,,,,,,,,,,,,,
Valgerola,2009,12,,,,,,,,,,,125.387096774194,0.387096774193548,180,31,31,31,31,31,31,27
Valgerola,2010,1,66,191.451612903226,207,31,31,31,31,31,31,31,191.451612903226,0,207,31,31,31,31,31,31,31
Valgerola,2010,2,172,236.214285714286,277,28,28,28,28,28,28,28,236.214285714286,0,277,28,28,28,28,28,28,28
Valgerola,2010,3,89,263.833333333333,288,30,30,30,30,30,30,30,262.096774193548,0.032258064516129,288,31,31,31,31,31,31,31
Valgerola,2010,4,,,,,,,,,,,249.8,0.366666666666667,325,30,30,30,30,30,30,30
Valgerola,2010,5,,,,,,,,,,,,,,,,,,,,
Valgerola,2010,6,,,,,,,,,,,,,,,,,,,,
Valgerola,2010,7,,,,,,,,,,,,,,,,,,,,
Valgerola,2010,8,,,,,,,,,,,,,,,,,,,,
Valgerola,2010,9,,,,,,,,,,,,,,,,,,,,
Valgerola,2010,10,,,,,,,,,,,,,,,,,,,,
Valgerola,2010,11,,,,,,,,,,,,,,,,,,,,
Valgerola,2010,12,,,,,,,,,,,152.032258064516,0.225806451612903,185,31,31,31,31,31,31,31
Valgerola,2011,1,57,196.612903225806,216,31,31,31,31,31,31,31,196.612903225806,0,216,31,31,31,31,31,31,31
Valgerola,2011,2,75,218.807692307692,250,26,26,26,26,26,26,26,216.571428571429,0.0714285714285714,250,28,28,28,28,28,28,28
Valgerola,2011,3,74,242.3,265,30,30,30,30,30,30,30,241.741935483871,0.032258064516129,265,31,31,31,31,31,31,31
Valgerola,2011,4,,,,,,,,,,,170.233333333333,0.266666666666667,235,30,30,30,30,30,30,24
Valgerola,2011,5,,,,,,,,,,,,,,,,,,,,
Valgerola,2011,6,,,,,,,,,,,,,,,,,,,,
Valgerola,2011,7,,,,,,,,,,,,,,,,,,,,
Valgerola,2011,8,,,,,,,,,,,,,,,,,,,,
Valgerola,2011,9,,,,,,,,,,,,,,,,,,,,
Valgerola,2011,10,,,,,,,,,,,,,,,,,,,,
Valgerola,2011,11,,,,,,,,,,,,,,,,,,,,
Valgerola,2011,12,,,,,,,,,,,17,1,38,29,23,19,16,8,0,0
Valgerola,2012,1,,,,,,,,,,,46.4516129032258,1,69,31,31,31,31,30,11,0
Valgerola,2012,2,,,,,,,,,,,78.3448275862069,1,98,29,29,29,29,29,29,0
Valgerola,2012,3,,,,,,,,,,,59.2903225806452,1,89,31,31,31,31,31,24,0
Valgerola,2012,4,,,,,,,,,,,65.8,1,114,30,30,30,30,28,22,2
Valgerola,2012,5,,,,,,,,,,,,,,,,,,,,
Valgerola,2012,6,,,,,,,,,,,,,,,,,,,,
Valgerola,2012,7,,,,,,,,,,,,,,,,,,,,
Valgerola,2012,8,,,,,,,,,,,,,,,,,,,,
Valgerola,2012,9,,,,,,,,,,,,,,,,,,,,
Valgerola,2012,10,,,,,,,,,,,,,,,,,,,,
Valgerola,2012,11,,,,,,,,,,,,,,,,,,,,
Valgerola,2012,12,,,,,,,,,,,90.1612903225806,0.387096774193548,113,31,31,31,31,31,31,16
Valgerola,2013,1,126,137.290322580645,172,31,31,31,31,31,31,31,137.290322580645,0,172,31,31,31,31,31,31,31
Valgerola,2013,2,137,170.678571428571,210,28,28,28,28,28,28,28,170.678571428571,0,210,28,28,28,28,28,28,28
Valgerola,2013,3,150,214.2,253,30,30,30,30,30,30,30,215.129032258065,0.032258064516129,253,31,31,31,31,31,31,31
Valgerola,2013,4,,,,,,,,,,,226.133333333333,0.633333333333333,282,30,30,30,30,30,30,30
Valgerola,2013,5,,,,,,,,,,,,,,,,,,,,
Valgerola,2013,6,,,,,,,,,,,,,,,,,,,,
Valgerola,2013,7,,,,,,,,,,,,,,,,,,,,
Valgerola,2013,8,,,,,,,,,,,,,,,,,,,,
Valgerola,2013,9,,,,,,,,,,,,,,,,,,,,
Valgerola,2013,10,,,,,,,,,,,,,,,,,,,,
Valgerola,2013,11,,,,,,,,,,,,,,,,,,,,
Valgerola,2013,12,,,,,,,,,,,71.3225806451613,0.548387096774194,154,31,31,31,31,31,16,6
Valgerola,2014,1,,,,,,,,,,,223.838709677419,0.193548387096774,345,31,31,31,31,31,31,31
Valgerola,2014,2,,,,,,,,,,,378.285714285714,0.142857142857143,435,28,28,28,28,28,28,28
Valgerola,2014,3,131,445.866666666667,480,30,30,30,30,30,30,30,444.612903225806,0.032258064516129,480,31,31,31,31,31,31,31
Valgerola,2014,4,,,,,,,,,,,390.033333333333,0.233333333333333,455,30,30,30,30,30,29,29
Valgerola,2014,5,,,,,,,,,,,,,,,,,,,,
Valgerola,2014,6,,,,,,,,,,,,,,,,,,,,
Valgerola,2014,7,,,,,,,,,,,,,,,,,,,,
Valgerola,2014,8,,,,,,,,,,,,,,,,,,,,
Valgerola,2014,9,,,,,,,,,,,,,,,,,,,,
Valgerola,2014,10,,,,,,,,,,,,,,,,,,,,
Valgerola,2014,11,,,,,,,,,,,,,,,,,,,,
Valgerola,2014,12,,,,,,,,,,,30.741935483871,0.838709677419355,47,31,31,30,26,21,0,0
Valgerola,2015,1,161,82,156,31,31,31,31,31,15,15,82,0,156,31,31,31,31,31,15,15
Valgerola,2015,2,199,168.518518518519,225,27,27,27,27,27,27,27,167.142857142857,0.0357142857142857,225,28,28,28,28,28,28,28
Valgerola,2015,3,34,182.233333333333,196,30,30,30,30,30,30,30,182.258064516129,0.032258064516129,196,31,31,31,31,31,31,31
Valgerola,2015,4,,,,,,,,,,,103.533333333333,0.533333333333333,169,30,30,30,30,28,21,16
Valgerola,2015,5,,,,,,,,,,,,,,,,,,,,
Valgerola,2015,6,,,,,,,,,,,,,,,,,,,,
Valgerola,2015,7,,,,,,,,,,,,,,,,,,,,
Valgerola,2015,8,,,,,,,,,,,,,,,,,,,,
Valgerola,2015,9,,,,,,,,,,,,,,,,,,,,
Valgerola,2015,10,,,,,,,,,,,,,,,,,,,,
Valgerola,2015,11,,,,,,,,,,,,,,,,,,,,
Valgerola,2015,12,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0
Valgerola,2016,1,,,,,,,,,,,26.4516129032258,0.516129032258065,57,29,29,28,24,6,5,0
Valgerola,2016,2,186,83.9285714285714,123,28,28,28,28,22,22,14,82.7586206896552,0.0344827586206897,123,29,29,29,29,23,23,14
Valgerola,2016,3,,,,,,,,,,,151.225806451613,0.193548387096774,184,31,31,31,31,31,31,31
Valgerola,2016,4,,,,,,,,,,,71,0.666666666666667,130,30,30,30,29,23,19,7
Valgerola,2016,5,,,,,,,,,,,,,,,,,,,,
Valgerola,2016,6,,,,,,,,,,,,,,,,,,,,
Valgerola,2016,7,,,,,,,,,,,,,,,,,,,,
Valgerola,2016,8,,,,,,,,,,,,,,,,,,,,
Valgerola,2016,9,,,,,,,,,,,,,,,,,,,,
Valgerola,2016,10,,,,,,,,,,,,,,,,,,,,
Valgerola,2016,11,,,,,,,,,,,,,,,,,,,,
Valgerola,2016,12,,,,,,,,,,,0.741935483870968,1,4,14,4,0,0,0,0,0
Valgerola,2017,1,,,,,,,,,,,5.25806451612903,1,11,27,27,4,0,0,0,0
Valgerola,2017,2,107,61.8214285714286,83,28,28,26,26,26,25,0,61.8214285714286,0,83,28,28,26,26,26,25,0
Valgerola,2017,3,86,115.741935483871,136,31,31,31,31,31,31,26,115.741935483871,0,136,31,31,31,31,31,31,26
Valgerola,2017,4,,,,,,,,,,,19.9333333333333,0.933333333333333,87,30,30,17,7,6,3,0
Valgerola,2017,5,,,,,,,,,,,,,,,,,,,,
Valgerola,2017,6,,,,,,,,,,,,,,,,,,,,
Valgerola,2017,7,,,,,,,,,,,,,,,,,,,,
Valgerola,2017,8,,,,,,,,,,,,,,,,,,,,
Valgerola,2017,9,,,,,,,,,,,,,,,,,,,,
Valgerola,2017,10,,,,,,,,,,,,,,,,,,,,
Valgerola,2017,11,,,,,,,,,,,,,,,,,,,,
Valgerola,2017,12,,,,,,,,,,,91.258064516129,0.451612903225806,169,31,31,31,31,31,28,8
Valgerola,2018,1,67,155.806451612903,166,31,31,31,31,31,31,31,155.806451612903,0,166,31,31,31,31,31,31,31
Valgerola,2018,2,57,173.607142857143,187,28,28,28,28,28,28,28,173.607142857143,0,187,28,28,28,28,28,28,28
Valgerola,2018,3,119,212.392857142857,248,28,28,28,28,28,28,28,219.290322580645,0.0967741935483871,305,31,31,31,31,31,31,31
Valgerola,2018,4,,,,,,,,,,,242,0.633333333333333,310,30,30,30,30,30,30,30
Valgerola,2018,5,,,,,,,,,,,,,,,,,,,,
Valgerola,2018,6,,,,,,,,,,,,,,,,,,,,
Valgerola,2018,7,,,,,,,,,,,,,,,,,,,,
Valgerola,2018,8,,,,,,,,,,,,,,,,,,,,
Valgerola,2018,9,,,,,,,,,,,,,,,,,,,,
Valgerola,2018,10,,,,,,,,,,,,,,,,,,,,
Valgerola,2018,11,,,,,,,,,,,,,,,,,,,,
Valgerola,2018,12,,,,,,,,,,,29.6774193548387,1,36,31,31,31,31,20,0,0
Valgerola,2019,1,,,,,,,,,,,39.741935483871,1,68,31,31,31,31,31,5,0
Valgerola,2019,2,,,,,,,,,,,126.964285714286,1,192,28,28,28,28,28,28,22
Valgerola,2019,3,,,,,,,,,,,111.064516129032,1,147,31,31,31,31,31,31,20
Valgerola,2019,4,,,,,,,,,,,163.9,1,254,30,30,30,30,30,30,27
Valgerola,2019,5,,,,,,,,,,,,,,,,,,,,
Valgerola,2019,6,,,,,,,,,,,,,,,,,,,,
Valgerola,2019,7,,,,,,,,,,,,,,,,,,,,
Valgerola,2019,8,,,,,,,,,,,,,,,,,,,,
Valgerola,2019,9,,,,,,,,,,,,,,,,,,,,
Valgerola,2019,10,,,,,,,,,,,,,,,,,,,,
Valgerola,2019,11,,,,,,,,,,,,,,,,,,,,
Valgerola,2019,12,,,,,,,,,,,196.741935483871,1,235,31,31,31,31,31,31,31
Valgerola,2020,1,,,,,,,,,,,191.516129032258,1,201,31,31,31,31,31,31,31
Valgerola,2020,2,,,,,,,,,,,162.827586206897,1,190,29,29,29,29,29,29,26
Valgerola,2020,3,,,,,,,,,,,,,,,,,,,,
Valgerola,2020,4,,,,,,,,,,,,,,,,,,,,
Valgerola,2020,5,,,,,,,,,,,,,,,,,,,,
Valgerola,2020,6,,,,,,,,,,,,,,,,,,,,
Valgerola,2020,7,,,,,,,,,,,,,,,,,,,,
Valgerola,2020,8,,,,,,,,,,,,,,,,,,,,
Valgerola,2020,9,,,,,,,,,,,,,,,,,,,,
Valgerola,2020,10,,,,,,,,,,,,,,,,,,,,
Valgerola,2020,11,,,,,,,,,,,,,,,,,,,,
Valgerola,2020,12,,,,,,,,,,,,,,,,,,,,
Valleve_S_Simone,1979,1,,,,,,,,,,,79.8709677419355,1,133,31,31,31,31,31,31,4
Valleve_S_Simone,1979,2,,,,,,,,,,,144.428571428571,1,193,28,28,28,28,28,28,28
Valleve_S_Simone,1979,3,,,,,,,,,,,195.903225806452,1,265,31,31,31,31,31,31,31
Valleve_S_Simone,1979,4,,,,,,,,,,,189.7,1,222,30,30,30,30,30,30,30
Valleve_S_Simone,1979,5,,,,,,,,,,,,,,,,,,,,
Valleve_S_Simone,1979,6,,,,,,,,,,,,,,,,,,,,
Valleve_S_Simone,1979,7,,,,,,,,,,,,,,,,,,,,
Valleve_S_Simone,1979,8,,,,,,,,,,,,,,,,,,,,
Valleve_S_Simone,1979,9,,,,,,,,,,,,,,,,,,,,
Valleve_S_Simone,1979,10,,,,,,,,,,,,,,,,,,,,
Valleve_S_Simone,1979,11,,,,,,,,,,,,,,,,,,,,
Valleve_S_Simone,1979,12,,,,,,,,,,,,,,,,,,,,
Valleve_S_Simone,1980,1,,,,,,,,,,,95.8709677419355,1,129,31,31,31,31,31,31,10
Valleve_S_Simone,1980,2,,,,,,,,,,,104.172413793103,1,124,29,29,29,29,29,29,23
Valleve_S_Simone,1980,3,,,,,,,,,,,125.516129032258,1,190,31,31,31,31,31,31,19
Valleve_S_Simone,1980,4,,,,,,,,,,,83.6,1,131,30,30,30,30,30,28,8
Valleve_S_Simone,1980,5,,,,,,,,,,,,,,,,,,,,
Valleve_S_Simone,1980,6,,,,,,,,,,,,,,,,,,,,
Valleve_S_Simone,1980,7,,,,,,,,,,,,,,,,,,,,
Valleve_S_Simone,1980,8,,,,,,,,,,,,,,,,,,,,
Valleve_S_Simone,1980,9,,,,,,,,,,,,,,,,,,,,
Valleve_S_Simone,1980,10,,,,,,,,,,,,,,,,,,,,
Valleve_S_Simone,1980,11,,,,,,,,,,,,,,,,,,,,
Valleve_S_Simone,1980,12,,,,,,,,,,,21.2758620689655,0.935483870967742,27,29,29,29,18,0,0,0
Valleve_S_Simone,1981,1,,,,,,,,,,,31.4838709677419,1,41,31,31,31,31,22,0,0
Valleve_S_Simone,1981,2,,,,,,,,,,,32.0357142857143,1,42,28,28,28,28,14,0,0
Valleve_S_Simone,1981,3,,,,,,,,,,,32.4193548387097,1,79,31,31,31,23,11,5,0
Valleve_S_Simone,1981,4,,,,,,,,,,,8.2,1,29,22,21,11,3,0,0,0
Valleve_S_Simone,1981,5,,,,,,,,,,,,,,,,,,,,
Valleve_S_Simone,1981,6,,,,,,,,,,,,,,,,,,,,
Valleve_S_Simone,1981,7,,,,,,,,,,,,,,,,,,,,
Valleve_S_Simone,1981,8,,,,,,,,,,,,,,,,,,,,
Valleve_S_Simone,1981,9,,,,,,,,,,,,,,,,,,,,
Valleve_S_Simone,1981,10,,,,,,,,,,,,,,,,,,,,
Valleve_S_Simone,1981,11,,,,,,,,,,,,,,,,,,,,
Valleve_S_Simone,1981,12,,,,,,,,,,,87.3548387096774,1,148,31,31,31,31,31,29,11
Valleve_S_Simone,1982,1,,,,,,,,,,,102.322580645161,1,131,31,31,31,31,31,31,13
Valleve_S_Simone,1982,2,,,,,,,,,,,92.3928571428571,1,117,28,28,28,28,28,28,7
Valleve_S_Simone,1982,3,,,,,,,,,,,125.58064516129,1,165,31,31,31,31,31,31,30
Valleve_S_Simone,1982,4,,,,,,,,,,,76.5,1,147,30,30,30,30,30,26,7
Valleve_S_Simone,1982,5,,,,,,,,,,,,,,,,,,,,
Valleve_S_Simone,1982,6,,,,,,,,,,,,,,,,,,,,
Valleve_S_Simone,1982,7,,,,,,,,,,,,,,,,,,,,
Valleve_S_Simone,1982,8,,,,,,,,,,,,,,,,,,,,
Valleve_S_Simone,1982,9,,,,,,,,,,,,,,,,,,,,
Valleve_S_Simone,1982,10,,,,,,,,,,,,,,,,,,,,
Valleve_S_Simone,1982,11,,,,,,,,,,,,,,,,,,,,
Valleve_S_Simone,1982,12,,,,,,,,,,,49.3225806451613,1,82,31,31,31,24,23,19,0
Valleve_S_Simone,1983,1,,,,,,,,,,,49.1612903225807,1,68,31,31,31,31,31,13,0
Valleve_S_Simone,1983,2,,,,,,,,,,,49.8214285714286,1,58,28,28,28,28,28,17,0
Valleve_S_Simone,1983,3,,,,,,,,,,,70.0967741935484,1,118,31,31,31,31,31,27,2
Valleve_S_Simone,1983,4,,,,,,,,,,,77.1333333333334,1,111,30,30,30,30,30,29,5
Valleve_S_Simone,1983,5,,,,,,,,,,,,,,,,,,,,
Valleve_S_Simone,1983,6,,,,,,,,,,,,,,,,,,,,
Valleve_S_Simone,1983,7,,,,,,,,,,,,,,,,,,,,
Valleve_S_Simone,1983,8,,,,,,,,,,,,,,,,,,,,
Valleve_S_Simone,1983,9,,,,,,,,,,,,,,,,,,,,
Valleve_S_Simone,1983,10,,,,,,,,,,,,,,,,,,,,
Valleve_S_Simone,1983,11,,,,,,,,,,,,,,,,,,,,
Valleve_S_Simone,1983,12,,,,,,,,,,,37.3870967741936,1,94,31,31,22,15,15,13,0
Valleve_S_Simone,1984,1,,,,,,,,,,,71.741935483871,0.548387096774194,100,31,31,31,31,31,31,1
Valleve_S_Simone,1984,2,151,98.3793103448276,175,29,29,29,29,29,29,5,98.3793103448276,0,175,29,29,29,29,29,29,5
Valleve_S_Simone,1984,3,207,144.774193548387,255,31,31,31,31,31,31,31,144.774193548387,0,255,31,31,31,31,31,31,31
Valleve_S_Simone,1984,4,196,189.5,255,30,30,30,30,30,30,30,189.5,0,255,30,30,30,30,30,30,30
Valleve_S_Simone,1984,5,,,,,,,,,,,64.2413793103448,0.838709677419355,135,29,29,29,29,26,15,5
Valleve_S_Simone,1984,6,,,,,,,,,,,,,,,,,,,,
Valleve_S_Simone,1984,7,,,,,,,,,,,,,,,,,,,,
Valleve_S_Simone,1984,8,,,,,,,,,,,,,,,,,,,,
Valleve_S_Simone,1984,9,,,,,,,,,,,,,,,,,,,,
Valleve_S_Simone,1984,10,,,,,,,,,,,,,,,,,,,,
Valleve_S_Simone,1984,11,,,,,,,,,,,,,,,,,,,,
Valleve_S_Simone,1984,12,,,,,,,,,,,40.0967741935484,0.67741935483871,70,31,31,31,28,18,12,0
Valleve_S_Simone,1985,1,243,113.266666666667,175,30,30,30,30,30,30,17,111.451612903226,0.032258064516129,175,31,31,31,31,31,31,17
Valleve_S_Simone,1985,2,16,133.642857142857,150,28,28,28,28,28,28,28,133.642857142857,0,150,28,28,28,28,28,28,28
Valleve_S_Simone,1985,3,304,197.709677419355,235,31,31,31,31,31,31,31,197.709677419355,0,235,31,31,31,31,31,31,31
Valleve_S_Simone,1985,4,73,170.666666666667,210,30,30,30,30,30,30,30,170.666666666667,0,210,30,30,30,30,30,30,30
Valleve_S_Simone,1985,5,,,,,,,,,,,57.1333333333333,0.967741935483871,138,30,30,24,20,19,15,8
Valleve_S_Simone,1985,6,,,,,,,,,,,,,,,,,,,,
Valleve_S_Simone,1985,7,,,,,,,,,,,,,,,,,,,,
Valleve_S_Simone,1985,8,,,,,,,,,,,,,,,,,,,,
Valleve_S_Simone,1985,9,,,,,,,,,,,,,,,,,,,,
Valleve_S_Simone,1985,10,,,,,,,,,,,,,,,,,,,,
Valleve_S_Simone,1985,11,,,,,,,,,,,,,,,,,,,,
Valleve_S_Simone,1985,12,,,,,,,,,,,51.6129032258065,0.225806451612903,100,31,31,31,31,31,13,1
Valleve_S_Simone,1986,1,206,104.225806451613,190,31,31,31,31,31,31,16,104.225806451613,0,190,31,31,31,31,31,31,16
Valleve_S_Simone,1986,2,175,185.357142857143,240,28,28,28,28,28,28,28,185.357142857143,0,240,28,28,28,28,28,28,28
Valleve_S_Simone,1986,3,58,158.612903225806,180,31,31,31,31,31,31,31,158.612903225806,0,180,31,31,31,31,31,31,31
Valleve_S_Simone,1986,4,210,177,235,30,30,30,30,30,30,30,177,0,235,30,30,30,30,30,30,30
Valleve_S_Simone,1986,5,,,,,,,,,,,74.0322580645161,1,182,25,24,22,21,20,18,12
Valleve_S_Simone,1986,6,,,,,,,,,,,,,,,,,,,,
Valleve_S_Simone,1986,7,,,,,,,,,,,,,,,,,,,,
Valleve_S_Simone,1986,8,,,,,,,,,,,,,,,,,,,,
Valleve_S_Simone,1986,9,,,,,,,,,,,,,,,,,,,,
Valleve_S_Simone,1986,10,,,,,,,,,,,,,,,,,,,,
Valleve_S_Simone,1986,11,,,,,,,,,,,,,,,,,,,,
Valleve_S_Simone,1986,12,,,,,,,,,,,24.1612903225806,1,49,31,31,31,13,11,0,0
