Name,year,month,HNsum,HSmean,HSmax,SCD1,SCD1gt,SCD10,SCD20,SCD30,SCD50,SCD100,HSmean_gapfill,frac_gapfilled,HSmax_gapfill,SCD1_gapfill,SCD1gt_gapfill,SCD10_gapfill,SCD20_gapfill,SCD30_gapfill,SCD50_gapfill,SCD100_gapfill
Gressoney_Saint_Jean_Centrale_idroelettrica,1932,9,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1932,10,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1932,11,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1932,12,,8.83870967741935,18,30,30,14,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1933,1,,9.58064516129032,24,31,31,15,2,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1933,2,,3.78571428571429,20,18,14,4,2,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1933,3,,2.32258064516129,16,13,11,3,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1933,4,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1933,5,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1933,6,,0.0333333333333333,1,1,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1933,7,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1933,8,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1933,9,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1933,10,,0.709677419354839,10,3,3,1,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1933,11,,23.8333333333333,65,25,25,24,14,9,4,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1933,12,,71.8387096774194,198,31,31,31,31,31,31,3,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1934,1,,113.387096774194,170,31,31,31,31,31,31,21,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1934,2,,91.7857142857143,107,28,28,28,28,28,28,7,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1934,3,,128,148,31,31,31,31,31,31,30,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1934,4,,66.6333333333333,105,30,30,30,30,29,20,3,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1934,5,,1.93548387096774,20,10,6,3,1,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1934,6,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1934,7,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1934,8,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1934,9,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1934,10,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1934,11,,44.6333333333333,84,27,27,24,20,19,17,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1934,12,,74.8709677419355,97,31,31,31,31,31,31,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1935,1,,78.8709677419355,88,31,31,31,31,31,31,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1935,2,,72,85,28,28,28,28,28,28,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1935,3,,62.5483870967742,87,31,31,31,31,27,25,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1935,4,,4.33333333333333,18,17,16,6,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1935,5,,0.451612903225806,12,2,2,1,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1935,6,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1935,7,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1935,8,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1935,9,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1935,10,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1935,11,,14.8666666666667,57,15,15,14,14,8,1,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1935,12,,79.0322580645161,120,31,31,31,31,30,27,9,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1936,1,,105.354838709677,133,31,31,31,31,31,31,17,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1936,2,,118.379310344828,128,29,29,29,29,29,29,29,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1936,3,,138.741935483871,206,31,31,31,31,31,31,31,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1936,4,,66.6,108,30,30,30,30,28,24,3,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1936,5,,2.16129032258065,24,6,6,3,1,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1936,6,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1936,7,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1936,8,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1936,9,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1936,10,,0.193548387096774,2,4,2,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1936,11,,3.23333333333333,16,11,11,5,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1936,12,,27,49,30,30,30,27,4,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1937,1,,32.2903225806452,51,31,31,31,31,19,1,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1937,2,,53.7142857142857,71,28,28,28,28,28,17,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1937,3,,83.8064516129032,136,31,31,31,31,31,31,6,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1937,4,,41.4,88,23,23,21,19,18,14,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1937,5,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1937,6,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1937,7,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1937,8,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1937,9,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1937,10,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1937,11,,1.06666666666667,9,12,7,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1937,12,,16.1935483870968,26,29,26,25,16,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1938,1,,17,70,31,31,28,3,2,1,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1938,2,,56.9642857142857,125,28,28,28,28,28,11,3,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1938,3,,22.1935483870968,67,17,17,17,15,13,5,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1938,4,,0.566666666666667,9,4,3,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1938,5,,2.74193548387097,30,6,5,3,2,2,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1938,6,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1938,7,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1938,8,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1938,9,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1938,10,,3.03225806451613,34,4,4,4,3,1,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1938,11,,4.7,18,20,20,6,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1938,12,,23.0967741935484,40,31,31,22,22,12,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1939,1,,35.6451612903226,49,31,31,31,31,21,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1939,2,,44.0357142857143,146,28,28,28,28,22,5,2,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1939,3,,68.4516129032258,116,31,31,31,31,31,31,1,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1939,4,,12.8333333333333,56,17,16,12,8,6,2,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1939,5,,1.54838709677419,12,8,8,2,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1939,6,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1939,7,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1939,8,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1939,9,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1939,10,,3.45161290322581,21,10,10,5,2,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1939,11,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1939,12,,18,37,22,21,21,18,11,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1940,1,,21.258064516129,27,31,31,31,17,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1940,2,,6.93103448275862,16,26,26,8,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1940,3,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1940,4,,0.0666666666666667,2,1,1,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1940,5,,0.129032258064516,4,1,1,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1940,6,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1940,7,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1940,8,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1940,9,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1940,10,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1940,11,,0.233333333333333,3,4,2,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1940,12,,24.9677419354839,45,26,26,26,25,17,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1941,1,,82.4516129032258,123,31,31,31,31,29,29,2,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1941,2,,80.1785714285714,92,28,28,28,28,28,28,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1941,3,,66.9354838709678,102,31,31,31,31,31,24,1,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1941,4,,3.63333333333333,30,6,6,5,3,1,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1941,5,,1.12903225806452,20,3,3,2,1,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1941,6,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1941,7,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1941,8,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1941,9,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1941,10,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1941,11,,0.2,3,3,2,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1941,12,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1942,1,,7.19354838709677,23,26,26,7,3,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1942,2,,,,,,,,,,,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1942,3,,,,,,,,,,,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1942,4,,,,,,,,,,,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1942,5,,,,,,,,,,,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1942,6,,,,,,,,,,,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1942,7,,,,,,,,,,,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1942,8,,,,,,,,,,,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1942,9,,,,,,,,,,,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1942,10,,,,,,,,,,,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1942,11,,,,,,,,,,,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1942,12,,,,,,,,,,,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1943,1,,55,65,31,31,31,31,31,24,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1943,2,,32.3214285714286,42,28,28,28,26,16,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1943,3,,4.38709677419355,18,10,10,8,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1943,4,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1943,5,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1943,6,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1943,7,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1943,8,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1943,9,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1943,10,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1943,11,,14.4333333333333,45,12,12,12,11,11,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1943,12,,,,,,,,,,,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1944,1,,37.3548387096774,51,31,31,31,31,31,1,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1944,2,,35.2068965517241,75,29,29,29,29,29,1,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1944,3,,41.3870967741936,62,30,30,29,27,23,14,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1944,4,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1944,5,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1944,6,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1944,7,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1944,8,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1944,9,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1944,10,,4.38709677419355,71,3,3,2,2,2,2,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1944,11,,,,,,,,,,,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1944,12,,14.4193548387097,35,27,27,22,9,3,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1945,1,,42.2903225806452,74,31,31,25,25,23,17,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1945,2,,43.4642857142857,55,28,28,28,28,26,6,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1945,3,,6.03225806451613,23,12,12,11,3,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1945,4,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1945,5,,,,,,,,,,,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1945,6,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1945,7,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1945,8,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1945,9,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1945,10,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1945,11,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1945,12,,25.3548387096774,73,15,15,14,14,14,13,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1946,1,,68.8709677419355,120,31,31,31,31,31,15,9,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1946,2,,66.0714285714286,90,28,28,28,28,28,22,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1946,3,,150.58064516129,225,31,31,31,31,31,31,26,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1946,4,,41.6333333333333,80,26,26,25,22,19,13,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1946,5,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1946,6,,1.56666666666667,27,3,3,2,1,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1946,7,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1946,8,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1946,9,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1946,10,,1.25806451612903,37,2,2,1,1,1,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1946,11,,2.36666666666667,21,7,7,4,1,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1946,12,,,,,,,,,,,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1947,1,,,,,,,,,,,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1947,2,,,,,,,,,,,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1947,3,,,,,,,,,,,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1947,4,,,,,,,,,,,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1947,5,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1947,6,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1947,7,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1947,8,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1947,9,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1947,10,,0.0645161290322581,1,2,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1947,11,,3.63333333333333,24,9,9,5,2,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1947,12,,30.8709677419355,60,31,31,30,26,19,2,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1948,1,,,,,,,,,,,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1948,2,,17.7931034482759,59,26,26,19,10,6,2,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1948,3,,0.0645161290322581,2,1,1,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1948,4,,1.16666666666667,17,3,3,2,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1948,5,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1948,6,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1948,7,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1948,8,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1948,9,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1948,10,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1948,11,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1948,12,,0.870967741935484,11,3,3,1,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1949,1,,11.1612903225806,32,20,20,17,9,1,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1949,2,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1949,3,,1.48387096774194,11,6,6,1,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1949,4,,1.36666666666667,26,2,2,2,1,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1949,5,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1949,6,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1949,7,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1949,8,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1949,9,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1949,10,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1949,11,,8.93333333333333,38,16,15,9,7,5,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1949,12,,35.0967741935484,55,31,31,31,25,17,6,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1950,1,,33.4838709677419,39,31,31,31,31,31,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1950,2,,51.0357142857143,105,28,28,28,28,27,13,2,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1950,3,,32.5161290322581,91,20,20,20,17,15,11,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1950,4,,1,9,5,5,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1950,5,,0.290322580645161,9,1,1,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1950,6,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1950,7,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1950,8,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1950,9,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1950,10,,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1950,11,,10.0333333333333,33,19,19,14,8,1,0,0,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1950,12,,49.5161290322581,132,31,31,31,31,20,8,3,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1951,1,,80.4838709677419,109,31,31,31,31,31,31,2,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1951,2,,113.392857142857,140,28,28,28,28,28,28,23,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1951,3,,111.322580645161,131,31,31,31,31,31,31,22,,,,,,,,,,
Gressoney_Saint_Jean_Centrale_idroelettrica,1951,4,,46.5666666666667,109,24,24,23,21,20,17,1,,,,,,,,,,
